state,action,qValue,reward,next_state
0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0,0$0$1$0$0$0$0$0$0,6.232237e-14,1.0,0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0
0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0$0$0$1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,0.99999523,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0
1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0$1$0$0$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0
-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0$-2$0$-1$0$0$0$0$0$0,0$0$1$0$0$0$0$0$0,0.9452261,0.0,-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0
-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,1.0,-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0
-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0$-1$0$-1$0$1$0$0$0$0,0$0$0$0$1$0$0$0$0,1.0,0.0,0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0
0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0$0$0$-1$0$-2$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,1.0,1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0
1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0$1$0$-1$0$-1$0$0$0$0,1$0$0$0$0$0$0$0$0,1.0,0.0,-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0
-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0$-2$0$0$0$0$0$0$0$0,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0
-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0
-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0,0$0$1$0$0$0$0$0$0,1.0,1.0,-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0$-1$0$1$0$0$0$0$0$0
